2025-05-04 12:00:16,587 - INFO - Loaded existing model.
2025-05-04 18:06:55,069 - INFO - Episode 2361/3000, Difficulty: 1.00, Reward: -0.6, Loss: 17.3358, Epsilon: 0.369, Explore: 87, Exploit: 129 ,action: 6
2025-05-04 18:07:05,144 - INFO - Episode 2362/3000, Difficulty: 1.00, Reward: -6.3, Loss: 16.9935, Epsilon: 0.369, Explore: 90, Exploit: 126 ,action: 11
2025-05-04 18:07:14,239 - INFO - Episode 2363/3000, Difficulty: 1.00, Reward: -1.8, Loss: 16.2176, Epsilon: 0.369, Explore: 74, Exploit: 123 ,action: 1
2025-05-04 18:07:23,487 - INFO - Episode 2364/3000, Difficulty: 1.00, Reward: -1.4, Loss: 17.1870, Epsilon: 0.368, Explore: 85, Exploit: 127 ,action: 9
2025-05-04 18:07:33,213 - INFO - Episode 2365/3000, Difficulty: 1.00, Reward: -1.0, Loss: 18.2050, Epsilon: 0.368, Explore: 76, Exploit: 136 ,action: 8
2025-05-04 18:07:42,464 - INFO - Episode 2366/3000, Difficulty: 1.00, Reward: -1.0, Loss: 16.9361, Epsilon: 0.368, Explore: 70, Exploit: 137 ,action: 4
2025-05-04 18:07:52,704 - INFO - Episode 2367/3000, Difficulty: 1.00, Reward: -2.2, Loss: 16.7227, Epsilon: 0.368, Explore: 84, Exploit: 139 ,action: 2
2025-05-04 18:08:02,245 - INFO - Episode 2368/3000, Difficulty: 1.00, Reward: -12.9, Loss: 16.7195, Epsilon: 0.367, Explore: 70, Exploit: 129 ,action: 4
2025-05-04 18:08:12,046 - INFO - Episode 2369/3000, Difficulty: 1.00, Reward: -4.1, Loss: 16.8840, Epsilon: 0.367, Explore: 84, Exploit: 136 ,action: 10
2025-05-04 18:08:21,403 - INFO - Episode 2370/3000, Difficulty: 1.00, Reward: -15.0, Loss: 16.7260, Epsilon: 0.367, Explore: 86, Exploit: 114 ,action: 5
2025-05-04 18:08:31,599 - INFO - Episode 2371/3000, Difficulty: 1.00, Reward: -4.3, Loss: 16.2162, Epsilon: 0.367, Explore: 79, Exploit: 147 ,action: 11
2025-05-04 18:08:41,470 - INFO - Episode 2372/3000, Difficulty: 1.00, Reward: -2.2, Loss: 17.2168, Epsilon: 0.366, Explore: 88, Exploit: 129 ,action: 8
2025-05-04 18:08:51,090 - INFO - Episode 2373/3000, Difficulty: 1.00, Reward: -5.1, Loss: 16.6121, Epsilon: 0.366, Explore: 81, Exploit: 136 ,action: 8
2025-05-04 18:09:02,063 - INFO - Episode 2374/3000, Difficulty: 1.00, Reward: -1.2, Loss: 14.3477, Epsilon: 0.366, Explore: 79, Exploit: 133 ,action: 9
2025-05-04 18:09:11,807 - INFO - Episode 2375/3000, Difficulty: 1.00, Reward: -1.0, Loss: 16.7746, Epsilon: 0.366, Explore: 82, Exploit: 144 ,action: 7
2025-05-04 18:09:21,505 - INFO - Episode 2376/3000, Difficulty: 1.00, Reward: -3.0, Loss: 15.7371, Epsilon: 0.366, Explore: 66, Exploit: 145 ,action: 7
2025-05-04 18:09:31,114 - INFO - Episode 2377/3000, Difficulty: 1.00, Reward: -0.7, Loss: 16.1759, Epsilon: 0.365, Explore: 72, Exploit: 137 ,action: 2
2025-05-04 18:09:40,918 - INFO - Episode 2378/3000, Difficulty: 1.00, Reward: -0.9, Loss: 16.0800, Epsilon: 0.365, Explore: 78, Exploit: 130 ,action: 10
2025-05-04 18:09:50,169 - INFO - Episode 2379/3000, Difficulty: 1.00, Reward: -4.5, Loss: 16.2429, Epsilon: 0.365, Explore: 70, Exploit: 135 ,action: 3
2025-05-04 18:10:00,170 - INFO - Episode 2380/3000, Difficulty: 1.00, Reward: -0.4, Loss: 16.6617, Epsilon: 0.365, Explore: 81, Exploit: 150 ,action: 7
2025-05-04 18:10:10,608 - INFO - Episode 2381/3000, Difficulty: 1.00, Reward: -4.1, Loss: 16.7274, Epsilon: 0.364, Explore: 103, Exploit: 152 ,action: 6
2025-05-04 18:10:20,752 - INFO - Episode 2382/3000, Difficulty: 1.00, Reward: -1.5, Loss: 14.7075, Epsilon: 0.364, Explore: 88, Exploit: 147 ,action: 5
2025-05-04 18:10:30,492 - INFO - Episode 2383/3000, Difficulty: 1.00, Reward: -9.5, Loss: 15.5272, Epsilon: 0.364, Explore: 77, Exploit: 143 ,action: 6
2025-05-04 18:10:40,428 - INFO - Episode 2384/3000, Difficulty: 1.00, Reward: -4.1, Loss: 15.2562, Epsilon: 0.364, Explore: 82, Exploit: 142 ,action: 0
2025-05-04 18:10:50,275 - INFO - Episode 2385/3000, Difficulty: 1.00, Reward: -3.3, Loss: 15.7347, Epsilon: 0.363, Explore: 87, Exploit: 137 ,action: 8
2025-05-04 18:11:00,784 - INFO - Episode 2386/3000, Difficulty: 1.00, Reward: -2.5, Loss: 14.4195, Epsilon: 0.363, Explore: 82, Exploit: 159 ,action: 9
2025-05-04 18:11:10,742 - INFO - Episode 2387/3000, Difficulty: 1.00, Reward: -21.6, Loss: 14.9746, Epsilon: 0.363, Explore: 64, Exploit: 153 ,action: 0
2025-05-04 18:11:20,457 - INFO - Episode 2388/3000, Difficulty: 1.00, Reward: -5.5, Loss: 14.8156, Epsilon: 0.363, Explore: 76, Exploit: 137 ,action: 10
2025-05-04 18:11:30,741 - INFO - Episode 2389/3000, Difficulty: 1.00, Reward: -0.9, Loss: 14.9764, Epsilon: 0.362, Explore: 99, Exploit: 142 ,action: 7
2025-05-04 18:11:40,586 - INFO - Episode 2390/3000, Difficulty: 1.00, Reward: -2.0, Loss: 15.9455, Epsilon: 0.362, Explore: 77, Exploit: 150 ,action: 0
2025-05-04 18:11:50,314 - INFO - Episode 2391/3000, Difficulty: 1.00, Reward: -3.8, Loss: 14.7399, Epsilon: 0.362, Explore: 68, Exploit: 141 ,action: 11
2025-05-04 18:12:00,622 - INFO - Episode 2392/3000, Difficulty: 1.00, Reward: -5.6, Loss: 15.2543, Epsilon: 0.362, Explore: 94, Exploit: 142 ,action: 0
2025-05-04 18:12:10,941 - INFO - Episode 2393/3000, Difficulty: 1.00, Reward: -9.0, Loss: 15.6729, Epsilon: 0.361, Explore: 68, Exploit: 157 ,action: 5
2025-05-04 18:12:20,301 - INFO - Episode 2394/3000, Difficulty: 1.00, Reward: -6.3, Loss: 15.8682, Epsilon: 0.361, Explore: 88, Exploit: 123 ,action: 0
2025-05-04 18:12:30,432 - INFO - Episode 2395/3000, Difficulty: 1.00, Reward: -4.7, Loss: 15.6474, Epsilon: 0.361, Explore: 77, Exploit: 148 ,action: 2
2025-05-04 18:12:40,648 - INFO - Episode 2396/3000, Difficulty: 1.00, Reward: -7.0, Loss: 15.5052, Epsilon: 0.361, Explore: 85, Exploit: 152 ,action: 8
2025-05-04 18:12:50,665 - INFO - Episode 2397/3000, Difficulty: 1.00, Reward: -2.4, Loss: 14.6288, Epsilon: 0.360, Explore: 76, Exploit: 151 ,action: 6
2025-05-04 18:13:00,087 - INFO - Episode 2398/3000, Difficulty: 1.00, Reward: -7.2, Loss: 13.7951, Epsilon: 0.360, Explore: 70, Exploit: 124 ,action: 4
2025-05-04 18:13:09,577 - INFO - Episode 2399/3000, Difficulty: 1.00, Reward: -4.2, Loss: 13.9395, Epsilon: 0.360, Explore: 64, Exploit: 134 ,action: 9
2025-05-04 18:13:19,219 - INFO - Episode 2400/3000, Difficulty: 1.00, Reward: -2.2, Loss: 15.0536, Epsilon: 0.360, Explore: 87, Exploit: 133 ,action: 8
2025-05-04 18:13:19,223 - INFO - Model saved at episode 2400
2025-05-04 18:13:29,075 - INFO - Episode 2401/3000, Difficulty: 1.00, Reward: -0.6, Loss: 14.5304, Epsilon: 0.359, Explore: 89, Exploit: 135 ,action: 2
2025-05-04 18:13:37,986 - INFO - Episode 2402/3000, Difficulty: 1.00, Reward: -12.7, Loss: 15.2067, Epsilon: 0.359, Explore: 79, Exploit: 119 ,action: 2
2025-05-04 18:13:47,639 - INFO - Episode 2403/3000, Difficulty: 1.00, Reward: -1.1, Loss: 12.9435, Epsilon: 0.359, Explore: 75, Exploit: 145 ,action: 8
2025-05-04 18:13:57,280 - INFO - Episode 2404/3000, Difficulty: 1.00, Reward: -3.2, Loss: 14.0145, Epsilon: 0.359, Explore: 78, Exploit: 137 ,action: 5
2025-05-04 18:14:06,631 - INFO - Episode 2405/3000, Difficulty: 1.00, Reward: -2.1, Loss: 15.0203, Epsilon: 0.358, Explore: 76, Exploit: 132 ,action: 7
2025-05-04 18:14:16,881 - INFO - Episode 2406/3000, Difficulty: 1.00, Reward: -3.2, Loss: 13.7723, Epsilon: 0.358, Explore: 79, Exploit: 166 ,action: 10
2025-05-04 18:14:27,229 - INFO - Episode 2407/3000, Difficulty: 1.00, Reward: -0.5, Loss: 14.3126, Epsilon: 0.358, Explore: 66, Exploit: 166 ,action: 0
2025-05-04 18:14:36,845 - INFO - Episode 2408/3000, Difficulty: 1.00, Reward: -1.0, Loss: 13.9863, Epsilon: 0.358, Explore: 74, Exploit: 145 ,action: 11
2025-05-04 18:14:46,542 - INFO - Episode 2409/3000, Difficulty: 1.00, Reward: -4.1, Loss: 13.9557, Epsilon: 0.357, Explore: 89, Exploit: 128 ,action: 3
2025-05-04 18:14:56,267 - INFO - Episode 2410/3000, Difficulty: 1.00, Reward: -2.2, Loss: 14.7564, Epsilon: 0.357, Explore: 74, Exploit: 144 ,action: 8
2025-05-04 18:15:06,224 - INFO - Episode 2411/3000, Difficulty: 1.00, Reward: -3.0, Loss: 13.5195, Epsilon: 0.357, Explore: 83, Exploit: 148 ,action: 3
2025-05-04 18:15:16,244 - INFO - Episode 2412/3000, Difficulty: 1.00, Reward: -15.7, Loss: 14.1250, Epsilon: 0.357, Explore: 78, Exploit: 140 ,action: 0
2025-05-04 18:15:25,782 - INFO - Episode 2413/3000, Difficulty: 1.00, Reward: -1.9, Loss: 13.8769, Epsilon: 0.357, Explore: 84, Exploit: 115 ,action: 9
2025-05-04 18:15:35,446 - INFO - Episode 2414/3000, Difficulty: 1.00, Reward: -1.2, Loss: 14.1060, Epsilon: 0.356, Explore: 81, Exploit: 121 ,action: 2
2025-05-04 18:15:45,485 - INFO - Episode 2415/3000, Difficulty: 1.00, Reward: -5.0, Loss: 13.4427, Epsilon: 0.356, Explore: 87, Exploit: 139 ,action: 6
2025-05-04 18:15:55,704 - INFO - Episode 2416/3000, Difficulty: 1.00, Reward: -1.4, Loss: 13.6615, Epsilon: 0.356, Explore: 83, Exploit: 143 ,action: 11
2025-05-04 18:16:05,636 - INFO - Episode 2417/3000, Difficulty: 1.00, Reward: -1.9, Loss: 13.4364, Epsilon: 0.356, Explore: 88, Exploit: 128 ,action: 2
2025-05-04 18:16:15,499 - INFO - Episode 2418/3000, Difficulty: 1.00, Reward: -5.6, Loss: 13.4826, Epsilon: 0.355, Explore: 78, Exploit: 147 ,action: 7
2025-05-04 18:16:25,822 - INFO - Episode 2419/3000, Difficulty: 1.00, Reward: -3.8, Loss: 12.4716, Epsilon: 0.355, Explore: 68, Exploit: 135 ,action: 7
2025-05-04 18:16:36,059 - INFO - Episode 2420/3000, Difficulty: 1.00, Reward: -2.7, Loss: 14.1758, Epsilon: 0.355, Explore: 86, Exploit: 148 ,action: 11
2025-05-04 18:16:46,292 - INFO - Episode 2421/3000, Difficulty: 1.00, Reward: -2.3, Loss: 13.2763, Epsilon: 0.355, Explore: 73, Exploit: 148 ,action: 1
2025-05-04 18:16:56,539 - INFO - Episode 2422/3000, Difficulty: 1.00, Reward: -12.5, Loss: 12.7905, Epsilon: 0.354, Explore: 75, Exploit: 139 ,action: 11
2025-05-04 18:17:06,745 - INFO - Episode 2423/3000, Difficulty: 1.00, Reward: -21.3, Loss: 14.0303, Epsilon: 0.354, Explore: 76, Exploit: 142 ,action: 6
2025-05-04 18:17:16,844 - INFO - Episode 2424/3000, Difficulty: 1.00, Reward: -0.3, Loss: 14.0208, Epsilon: 0.354, Explore: 75, Exploit: 155 ,action: 0
2025-05-04 18:17:27,403 - INFO - Episode 2425/3000, Difficulty: 1.00, Reward: -5.7, Loss: 13.4999, Epsilon: 0.354, Explore: 71, Exploit: 146 ,action: 0
2025-05-04 18:17:37,286 - INFO - Episode 2426/3000, Difficulty: 1.00, Reward: -2.2, Loss: 13.6930, Epsilon: 0.353, Explore: 86, Exploit: 131 ,action: 9
2025-05-04 18:17:46,986 - INFO - Episode 2427/3000, Difficulty: 1.00, Reward: -5.7, Loss: 13.3574, Epsilon: 0.353, Explore: 77, Exploit: 135 ,action: 5
2025-05-04 18:17:56,658 - INFO - Episode 2428/3000, Difficulty: 1.00, Reward: -6.0, Loss: 13.3379, Epsilon: 0.353, Explore: 64, Exploit: 147 ,action: 11
2025-05-04 18:18:06,643 - INFO - Episode 2429/3000, Difficulty: 1.00, Reward: -3.6, Loss: 12.2423, Epsilon: 0.353, Explore: 71, Exploit: 134 ,action: 8
2025-05-04 18:18:16,134 - INFO - Episode 2430/3000, Difficulty: 1.00, Reward: -11.1, Loss: 11.5615, Epsilon: 0.352, Explore: 71, Exploit: 133 ,action: 0
2025-05-04 18:18:26,345 - INFO - Episode 2431/3000, Difficulty: 1.00, Reward: -1.9, Loss: 11.7168, Epsilon: 0.352, Explore: 76, Exploit: 138 ,action: 8
2025-05-04 18:18:36,652 - INFO - Episode 2432/3000, Difficulty: 1.00, Reward: -4.0, Loss: 12.4008, Epsilon: 0.352, Explore: 64, Exploit: 143 ,action: 5
2025-05-04 18:18:46,388 - INFO - Episode 2433/3000, Difficulty: 1.00, Reward: -0.6, Loss: 13.3099, Epsilon: 0.352, Explore: 86, Exploit: 131 ,action: 7
2025-05-04 18:18:56,228 - INFO - Episode 2434/3000, Difficulty: 1.00, Reward: -3.3, Loss: 11.3918, Epsilon: 0.352, Explore: 78, Exploit: 133 ,action: 5
2025-05-04 18:19:05,500 - INFO - Episode 2435/3000, Difficulty: 1.00, Reward: -2.0, Loss: 12.7324, Epsilon: 0.351, Explore: 61, Exploit: 138 ,action: 0
2025-05-04 18:19:15,334 - INFO - Episode 2436/3000, Difficulty: 1.00, Reward: -4.4, Loss: 12.0753, Epsilon: 0.351, Explore: 83, Exploit: 139 ,action: 7
2025-05-04 18:19:24,991 - INFO - Episode 2437/3000, Difficulty: 1.00, Reward: -3.5, Loss: 13.2115, Epsilon: 0.351, Explore: 67, Exploit: 146 ,action: 7
2025-05-04 18:19:35,523 - INFO - Episode 2438/3000, Difficulty: 1.00, Reward: -0.6, Loss: 11.7845, Epsilon: 0.351, Explore: 77, Exploit: 135 ,action: 8
2025-05-04 18:19:44,900 - INFO - Episode 2439/3000, Difficulty: 1.00, Reward: -9.8, Loss: 11.5870, Epsilon: 0.350, Explore: 75, Exploit: 121 ,action: 2
2025-05-04 18:19:54,248 - INFO - Episode 2440/3000, Difficulty: 1.00, Reward: -8.8, Loss: 11.5162, Epsilon: 0.350, Explore: 75, Exploit: 124 ,action: 0
2025-05-04 18:20:03,972 - INFO - Episode 2441/3000, Difficulty: 1.00, Reward: -2.0, Loss: 12.9903, Epsilon: 0.350, Explore: 79, Exploit: 138 ,action: 9
2025-05-04 18:20:13,520 - INFO - Episode 2442/3000, Difficulty: 1.00, Reward: -0.6, Loss: 11.8550, Epsilon: 0.350, Explore: 76, Exploit: 139 ,action: 9
2025-05-04 18:20:23,277 - INFO - Episode 2443/3000, Difficulty: 1.00, Reward: -17.5, Loss: 13.2429, Epsilon: 0.349, Explore: 77, Exploit: 135 ,action: 8
2025-05-04 18:20:32,701 - INFO - Episode 2444/3000, Difficulty: 1.00, Reward: -1.6, Loss: 12.2964, Epsilon: 0.349, Explore: 73, Exploit: 127 ,action: 9
2025-05-04 18:20:42,509 - INFO - Episode 2445/3000, Difficulty: 1.00, Reward: -1.1, Loss: 12.1597, Epsilon: 0.349, Explore: 76, Exploit: 146 ,action: 4
2025-05-04 18:20:52,267 - INFO - Episode 2446/3000, Difficulty: 1.00, Reward: -2.6, Loss: 12.5216, Epsilon: 0.349, Explore: 89, Exploit: 112 ,action: 11
2025-05-04 18:21:01,524 - INFO - Episode 2447/3000, Difficulty: 1.00, Reward: -41.5, Loss: 12.8814, Epsilon: 0.349, Explore: 67, Exploit: 133 ,action: 8
2025-05-04 18:21:11,790 - INFO - Episode 2448/3000, Difficulty: 1.00, Reward: -1.5, Loss: 12.0077, Epsilon: 0.348, Explore: 71, Exploit: 141 ,action: 8
2025-05-04 18:21:21,102 - INFO - Episode 2449/3000, Difficulty: 1.00, Reward: -1.8, Loss: 11.4616, Epsilon: 0.348, Explore: 86, Exploit: 119 ,action: 10
2025-05-04 18:21:30,247 - INFO - Episode 2450/3000, Difficulty: 1.00, Reward: -1.9, Loss: 12.6736, Epsilon: 0.348, Explore: 70, Exploit: 125 ,action: 7
2025-05-04 18:21:30,251 - INFO - Model saved at episode 2450
2025-05-04 18:21:39,350 - INFO - Episode 2451/3000, Difficulty: 1.00, Reward: -1.9, Loss: 11.8980, Epsilon: 0.348, Explore: 64, Exploit: 132 ,action: 2
2025-05-04 18:21:49,017 - INFO - Episode 2452/3000, Difficulty: 1.00, Reward: -23.7, Loss: 11.5575, Epsilon: 0.347, Explore: 72, Exploit: 138 ,action: 3
2025-05-04 18:21:58,264 - INFO - Episode 2453/3000, Difficulty: 1.00, Reward: -6.9, Loss: 12.8183, Epsilon: 0.347, Explore: 77, Exploit: 121 ,action: 6
2025-05-04 18:22:07,498 - INFO - Episode 2454/3000, Difficulty: 1.00, Reward: -11.8, Loss: 12.0627, Epsilon: 0.347, Explore: 63, Exploit: 125 ,action: 5
2025-05-04 18:22:17,347 - INFO - Episode 2455/3000, Difficulty: 1.00, Reward: -0.9, Loss: 11.2928, Epsilon: 0.347, Explore: 72, Exploit: 134 ,action: 8
2025-05-04 18:22:26,845 - INFO - Episode 2456/3000, Difficulty: 1.00, Reward: -1.3, Loss: 12.5091, Epsilon: 0.347, Explore: 71, Exploit: 134 ,action: 4
2025-05-04 18:22:35,720 - INFO - Episode 2457/3000, Difficulty: 1.00, Reward: -3.5, Loss: 11.4310, Epsilon: 0.346, Explore: 70, Exploit: 125 ,action: 9
2025-05-04 18:22:45,296 - INFO - Episode 2458/3000, Difficulty: 1.00, Reward: -12.5, Loss: 11.6319, Epsilon: 0.346, Explore: 78, Exploit: 129 ,action: 1
2025-05-04 18:22:54,462 - INFO - Episode 2459/3000, Difficulty: 1.00, Reward: -17.0, Loss: 12.6061, Epsilon: 0.346, Explore: 78, Exploit: 121 ,action: 7
2025-05-04 18:23:03,932 - INFO - Episode 2460/3000, Difficulty: 1.00, Reward: -4.6, Loss: 11.7850, Epsilon: 0.346, Explore: 69, Exploit: 129 ,action: 1
2025-05-04 18:23:12,962 - INFO - Episode 2461/3000, Difficulty: 1.00, Reward: -3.9, Loss: 12.5749, Epsilon: 0.345, Explore: 67, Exploit: 126 ,action: 4
2025-05-04 18:23:21,858 - INFO - Episode 2462/3000, Difficulty: 1.00, Reward: -8.0, Loss: 10.9281, Epsilon: 0.345, Explore: 67, Exploit: 123 ,action: 1
2025-05-04 18:23:30,873 - INFO - Episode 2463/3000, Difficulty: 1.00, Reward: -5.2, Loss: 12.7151, Epsilon: 0.345, Explore: 70, Exploit: 120 ,action: 2
2025-05-04 18:23:40,254 - INFO - Episode 2464/3000, Difficulty: 1.00, Reward: -19.3, Loss: 11.8823, Epsilon: 0.345, Explore: 67, Exploit: 115 ,action: 11
2025-05-04 18:23:49,070 - INFO - Episode 2465/3000, Difficulty: 1.00, Reward: -2.7, Loss: 11.5145, Epsilon: 0.345, Explore: 64, Exploit: 119 ,action: 1
2025-05-04 18:23:57,928 - INFO - Episode 2466/3000, Difficulty: 1.00, Reward: -5.7, Loss: 11.2330, Epsilon: 0.344, Explore: 85, Exploit: 109 ,action: 2
2025-05-04 18:24:07,736 - INFO - Episode 2467/3000, Difficulty: 1.00, Reward: -43.7, Loss: 11.2404, Epsilon: 0.344, Explore: 64, Exploit: 125 ,action: 8
2025-05-04 18:24:16,699 - INFO - Episode 2468/3000, Difficulty: 1.00, Reward: -2.4, Loss: 10.5311, Epsilon: 0.344, Explore: 64, Exploit: 121 ,action: 7
2025-05-04 18:24:25,890 - INFO - Episode 2469/3000, Difficulty: 1.00, Reward: -1.2, Loss: 11.7569, Epsilon: 0.344, Explore: 61, Exploit: 126 ,action: 10
2025-05-04 18:24:35,300 - INFO - Episode 2470/3000, Difficulty: 1.00, Reward: -1.4, Loss: 11.2858, Epsilon: 0.344, Explore: 66, Exploit: 134 ,action: 6
2025-05-04 18:24:44,246 - INFO - Episode 2471/3000, Difficulty: 1.00, Reward: -17.2, Loss: 11.0079, Epsilon: 0.343, Explore: 62, Exploit: 121 ,action: 2
2025-05-04 18:24:53,326 - INFO - Episode 2472/3000, Difficulty: 1.00, Reward: -13.0, Loss: 11.4289, Epsilon: 0.343, Explore: 61, Exploit: 118 ,action: 8
2025-05-04 18:25:02,029 - INFO - Episode 2473/3000, Difficulty: 1.00, Reward: -2.7, Loss: 10.3504, Epsilon: 0.343, Explore: 61, Exploit: 118 ,action: 2
2025-05-04 18:25:10,700 - INFO - Episode 2474/3000, Difficulty: 1.00, Reward: -1.3, Loss: 10.7483, Epsilon: 0.343, Explore: 62, Exploit: 116 ,action: 5
2025-05-04 18:25:19,316 - INFO - Episode 2475/3000, Difficulty: 1.00, Reward: -21.3, Loss: 10.2701, Epsilon: 0.343, Explore: 69, Exploit: 106 ,action: 2
2025-05-04 18:25:29,109 - INFO - Episode 2476/3000, Difficulty: 1.00, Reward: -61.7, Loss: 11.2510, Epsilon: 0.342, Explore: 56, Exploit: 145 ,action: 9
2025-05-04 18:25:38,259 - INFO - Episode 2477/3000, Difficulty: 1.00, Reward: -43.3, Loss: 10.5581, Epsilon: 0.342, Explore: 59, Exploit: 126 ,action: 0
2025-05-04 18:25:48,000 - INFO - Episode 2478/3000, Difficulty: 1.00, Reward: -20.2, Loss: 11.5480, Epsilon: 0.342, Explore: 61, Exploit: 129 ,action: 2
2025-05-04 18:25:56,875 - INFO - Episode 2479/3000, Difficulty: 1.00, Reward: -2.0, Loss: 11.3424, Epsilon: 0.342, Explore: 52, Exploit: 129 ,action: 9
2025-05-04 18:26:06,785 - INFO - Episode 2480/3000, Difficulty: 1.00, Reward: -18.4, Loss: 11.2510, Epsilon: 0.342, Explore: 59, Exploit: 133 ,action: 11
2025-05-04 18:26:15,854 - INFO - Episode 2481/3000, Difficulty: 1.00, Reward: -7.5, Loss: 11.1432, Epsilon: 0.341, Explore: 72, Exploit: 119 ,action: 5
2025-05-04 18:26:25,114 - INFO - Episode 2482/3000, Difficulty: 1.00, Reward: -27.5, Loss: 11.0356, Epsilon: 0.341, Explore: 68, Exploit: 130 ,action: 1
2025-05-04 18:26:34,473 - INFO - Episode 2483/3000, Difficulty: 1.00, Reward: -7.1, Loss: 10.3642, Epsilon: 0.341, Explore: 61, Exploit: 134 ,action: 1
2025-05-04 18:26:43,387 - INFO - Episode 2484/3000, Difficulty: 1.00, Reward: -1.0, Loss: 11.4486, Epsilon: 0.341, Explore: 65, Exploit: 126 ,action: 3
2025-05-04 18:26:52,719 - INFO - Episode 2485/3000, Difficulty: 1.00, Reward: -7.4, Loss: 11.0104, Epsilon: 0.341, Explore: 58, Exploit: 136 ,action: 5
2025-05-04 18:27:01,690 - INFO - Episode 2486/3000, Difficulty: 1.00, Reward: -2.7, Loss: 10.9418, Epsilon: 0.340, Explore: 62, Exploit: 123 ,action: 8
2025-05-04 18:27:11,003 - INFO - Episode 2487/3000, Difficulty: 1.00, Reward: -9.5, Loss: 10.6135, Epsilon: 0.340, Explore: 58, Exploit: 125 ,action: 2
2025-05-04 18:27:19,699 - INFO - Episode 2488/3000, Difficulty: 1.00, Reward: -11.4, Loss: 11.1009, Epsilon: 0.340, Explore: 73, Exploit: 105 ,action: 5
2025-05-04 18:27:29,036 - INFO - Episode 2489/3000, Difficulty: 1.00, Reward: -0.8, Loss: 10.9367, Epsilon: 0.340, Explore: 61, Exploit: 141 ,action: 7
2025-05-04 18:27:38,046 - INFO - Episode 2490/3000, Difficulty: 1.00, Reward: -13.8, Loss: 10.5081, Epsilon: 0.339, Explore: 64, Exploit: 125 ,action: 2
2025-05-04 18:27:47,142 - INFO - Episode 2491/3000, Difficulty: 1.00, Reward: -2.4, Loss: 10.5678, Epsilon: 0.339, Explore: 67, Exploit: 119 ,action: 10
2025-05-04 18:27:55,810 - INFO - Episode 2492/3000, Difficulty: 1.00, Reward: -31.9, Loss: 10.7718, Epsilon: 0.339, Explore: 63, Exploit: 117 ,action: 3
2025-05-04 18:28:05,112 - INFO - Episode 2493/3000, Difficulty: 1.00, Reward: -2.1, Loss: 10.6453, Epsilon: 0.339, Explore: 74, Exploit: 114 ,action: 5
2025-05-04 18:28:14,201 - INFO - Episode 2494/3000, Difficulty: 1.00, Reward: -8.6, Loss: 10.4874, Epsilon: 0.339, Explore: 59, Exploit: 127 ,action: 5
2025-05-04 18:28:23,551 - INFO - Episode 2495/3000, Difficulty: 1.00, Reward: -4.9, Loss: 10.6162, Epsilon: 0.338, Explore: 55, Exploit: 133 ,action: 11
2025-05-04 18:28:32,614 - INFO - Episode 2496/3000, Difficulty: 1.00, Reward: -1.0, Loss: 10.4531, Epsilon: 0.338, Explore: 69, Exploit: 112 ,action: 10
2025-05-04 18:28:41,845 - INFO - Episode 2497/3000, Difficulty: 1.00, Reward: -8.6, Loss: 10.3369, Epsilon: 0.338, Explore: 66, Exploit: 124 ,action: 1
2025-05-04 18:28:50,966 - INFO - Episode 2498/3000, Difficulty: 1.00, Reward: -7.9, Loss: 10.6036, Epsilon: 0.338, Explore: 72, Exploit: 120 ,action: 5
2025-05-04 18:28:59,805 - INFO - Episode 2499/3000, Difficulty: 1.00, Reward: -11.2, Loss: 10.0470, Epsilon: 0.338, Explore: 61, Exploit: 120 ,action: 2
2025-05-04 18:29:08,819 - INFO - Episode 2500/3000, Difficulty: 1.00, Reward: -4.9, Loss: 10.7538, Epsilon: 0.337, Explore: 66, Exploit: 120 ,action: 2
2025-05-04 18:29:08,822 - INFO - Model saved at episode 2500
2025-05-04 18:29:17,546 - INFO - Episode 2501/3000, Difficulty: 1.00, Reward: -18.6, Loss: 10.1845, Epsilon: 0.337, Explore: 53, Exploit: 122 ,action: 2
2025-05-04 18:29:26,421 - INFO - Episode 2502/3000, Difficulty: 1.00, Reward: -2.1, Loss: 10.4983, Epsilon: 0.337, Explore: 72, Exploit: 114 ,action: 11
2025-05-04 18:29:35,940 - INFO - Episode 2503/3000, Difficulty: 1.00, Reward: -14.4, Loss: 10.4197, Epsilon: 0.337, Explore: 73, Exploit: 129 ,action: 2
2025-05-04 18:29:44,895 - INFO - Episode 2504/3000, Difficulty: 1.00, Reward: -2.7, Loss: 9.6083, Epsilon: 0.337, Explore: 71, Exploit: 121 ,action: 2
