2025-04-09 21:34:50,736 - INFO - No saved model found, training from scratch.
2025-04-29 03:11:31,462 - INFO - Episode 1455/3000, Difficulty: 0.54, Reward: -5.3, Loss: 0.0340, Epsilon: 0.531, Explore: 121, Exploit: 97
2025-04-29 03:11:48,757 - INFO - Episode 1456/3000, Difficulty: 0.54, Reward: -0.8, Loss: 0.0334, Epsilon: 0.531, Explore: 121, Exploit: 113
2025-04-29 03:12:05,960 - INFO - Episode 1457/3000, Difficulty: 0.54, Reward: -0.7, Loss: 0.0315, Epsilon: 0.531, Explore: 110, Exploit: 114
2025-04-29 03:12:22,857 - INFO - Episode 1458/3000, Difficulty: 0.54, Reward: -1.7, Loss: 0.0356, Epsilon: 0.530, Explore: 106, Exploit: 122
2025-04-29 03:12:39,376 - INFO - Episode 1459/3000, Difficulty: 0.54, Reward: -3.3, Loss: 0.0319, Epsilon: 0.530, Explore: 114, Exploit: 104
2025-04-29 03:12:56,909 - INFO - Episode 1460/3000, Difficulty: 0.54, Reward: -3.1, Loss: 0.0300, Epsilon: 0.530, Explore: 116, Exploit: 123
2025-04-29 03:13:13,854 - INFO - Episode 1461/3000, Difficulty: 0.54, Reward: -0.8, Loss: 0.0312, Epsilon: 0.530, Explore: 109, Exploit: 109
2025-04-29 03:13:30,512 - INFO - Episode 1462/3000, Difficulty: 0.54, Reward: -0.9, Loss: 0.0332, Epsilon: 0.529, Explore: 116, Exploit: 105
2025-04-29 03:13:47,017 - INFO - Episode 1463/3000, Difficulty: 0.55, Reward: -6.3, Loss: 0.0316, Epsilon: 0.529, Explore: 117, Exploit: 110
2025-04-29 03:14:04,071 - INFO - Episode 1464/3000, Difficulty: 0.55, Reward: -0.3, Loss: 0.0318, Epsilon: 0.529, Explore: 107, Exploit: 118
2025-04-29 03:14:21,018 - INFO - Episode 1465/3000, Difficulty: 0.55, Reward: -8.6, Loss: 0.0303, Epsilon: 0.529, Explore: 118, Exploit: 107
2025-04-29 03:14:37,433 - INFO - Episode 1466/3000, Difficulty: 0.55, Reward: -0.3, Loss: 0.0321, Epsilon: 0.528, Explore: 112, Exploit: 89
2025-04-29 03:14:54,144 - INFO - Episode 1467/3000, Difficulty: 0.55, Reward: -0.6, Loss: 0.0302, Epsilon: 0.528, Explore: 117, Exploit: 115
2025-04-29 03:15:10,717 - INFO - Episode 1468/3000, Difficulty: 0.55, Reward: -0.1, Loss: 0.0297, Epsilon: 0.528, Explore: 113, Exploit: 112
2025-04-29 03:15:27,295 - INFO - Episode 1469/3000, Difficulty: 0.55, Reward: -0.5, Loss: 0.0314, Epsilon: 0.528, Explore: 128, Exploit: 96
2025-04-29 03:15:44,270 - INFO - Episode 1470/3000, Difficulty: 0.55, Reward: -1.6, Loss: 0.0295, Epsilon: 0.527, Explore: 121, Exploit: 93
2025-04-29 03:16:00,819 - INFO - Episode 1471/3000, Difficulty: 0.55, Reward: -0.9, Loss: 0.0318, Epsilon: 0.527, Explore: 127, Exploit: 97
2025-04-29 03:16:17,737 - INFO - Episode 1472/3000, Difficulty: 0.55, Reward: -0.2, Loss: 0.0287, Epsilon: 0.527, Explore: 110, Exploit: 115
2025-04-29 03:16:34,680 - INFO - Episode 1473/3000, Difficulty: 0.55, Reward: -7.3, Loss: 0.0288, Epsilon: 0.527, Explore: 109, Exploit: 110
2025-04-29 03:16:50,890 - INFO - Episode 1474/3000, Difficulty: 0.55, Reward: -0.4, Loss: 0.0321, Epsilon: 0.526, Explore: 109, Exploit: 110
2025-04-29 03:17:08,103 - INFO - Episode 1475/3000, Difficulty: 0.55, Reward: -0.8, Loss: 0.0298, Epsilon: 0.526, Explore: 110, Exploit: 112
2025-04-29 03:17:24,862 - INFO - Episode 1476/3000, Difficulty: 0.55, Reward: -0.5, Loss: 0.0287, Epsilon: 0.526, Explore: 100, Exploit: 117
2025-04-29 03:17:41,405 - INFO - Episode 1477/3000, Difficulty: 0.56, Reward: -0.2, Loss: 0.0312, Epsilon: 0.526, Explore: 99, Exploit: 124
2025-04-29 03:17:58,380 - INFO - Episode 1478/3000, Difficulty: 0.56, Reward: -0.9, Loss: 0.0284, Epsilon: 0.525, Explore: 112, Exploit: 108
2025-04-29 03:18:15,939 - INFO - Episode 1479/3000, Difficulty: 0.56, Reward: -0.2, Loss: 0.0300, Epsilon: 0.525, Explore: 103, Exploit: 123
2025-04-29 03:18:32,991 - INFO - Episode 1480/3000, Difficulty: 0.56, Reward: -0.7, Loss: 0.0319, Epsilon: 0.525, Explore: 118, Exploit: 106
2025-04-29 03:18:49,560 - INFO - Episode 1481/3000, Difficulty: 0.56, Reward: -1.7, Loss: 0.0286, Epsilon: 0.525, Explore: 108, Exploit: 112
2025-04-29 03:19:06,547 - INFO - Episode 1482/3000, Difficulty: 0.56, Reward: -1.1, Loss: 0.0294, Epsilon: 0.524, Explore: 110, Exploit: 106
2025-04-29 03:19:24,429 - INFO - Episode 1483/3000, Difficulty: 0.56, Reward: -1.3, Loss: 0.0288, Epsilon: 0.524, Explore: 117, Exploit: 106
2025-04-29 03:19:41,083 - INFO - Episode 1484/3000, Difficulty: 0.56, Reward: -5.2, Loss: 0.0311, Epsilon: 0.524, Explore: 111, Exploit: 99
2025-04-29 03:19:58,181 - INFO - Episode 1485/3000, Difficulty: 0.56, Reward: -0.1, Loss: 0.0289, Epsilon: 0.524, Explore: 122, Exploit: 94
2025-04-29 03:20:15,000 - INFO - Episode 1486/3000, Difficulty: 0.56, Reward: -0.4, Loss: 0.0297, Epsilon: 0.524, Explore: 113, Exploit: 104
2025-04-29 03:20:32,130 - INFO - Episode 1487/3000, Difficulty: 0.56, Reward: -0.1, Loss: 0.0292, Epsilon: 0.523, Explore: 104, Exploit: 122
2025-04-29 03:20:49,141 - INFO - Episode 1488/3000, Difficulty: 0.56, Reward: -1.1, Loss: 0.0301, Epsilon: 0.523, Explore: 117, Exploit: 106
2025-04-29 03:21:05,147 - INFO - Episode 1489/3000, Difficulty: 0.56, Reward: -6.3, Loss: 0.0323, Epsilon: 0.523, Explore: 105, Exploit: 95
2025-04-29 03:21:22,345 - INFO - Episode 1490/3000, Difficulty: 0.57, Reward: -2.9, Loss: 0.0349, Epsilon: 0.523, Explore: 99, Exploit: 105
2025-04-29 03:21:39,153 - INFO - Episode 1491/3000, Difficulty: 0.57, Reward: -2.1, Loss: 0.0326, Epsilon: 0.522, Explore: 113, Exploit: 102
2025-04-29 03:21:55,714 - INFO - Episode 1492/3000, Difficulty: 0.57, Reward: -5.7, Loss: 0.0369, Epsilon: 0.522, Explore: 104, Exploit: 113
2025-04-29 03:22:13,055 - INFO - Episode 1493/3000, Difficulty: 0.57, Reward: -3.9, Loss: 0.0312, Epsilon: 0.522, Explore: 107, Exploit: 116
2025-04-29 03:22:30,376 - INFO - Episode 1494/3000, Difficulty: 0.57, Reward: -9.2, Loss: 0.0322, Epsilon: 0.522, Explore: 115, Exploit: 107
2025-04-29 03:22:47,268 - INFO - Episode 1495/3000, Difficulty: 0.57, Reward: -1.9, Loss: 0.0417, Epsilon: 0.521, Explore: 110, Exploit: 97
2025-04-29 03:23:03,969 - INFO - Episode 1496/3000, Difficulty: 0.57, Reward: -3.5, Loss: 0.0413, Epsilon: 0.521, Explore: 113, Exploit: 98
2025-04-29 03:23:21,202 - INFO - Episode 1497/3000, Difficulty: 0.57, Reward: -0.7, Loss: 0.0388, Epsilon: 0.521, Explore: 98, Exploit: 113
2025-04-29 03:23:36,880 - INFO - Episode 1498/3000, Difficulty: 0.57, Reward: -0.4, Loss: 0.0362, Epsilon: 0.521, Explore: 99, Exploit: 95
2025-04-29 03:23:53,435 - INFO - Episode 1499/3000, Difficulty: 0.57, Reward: -9.9, Loss: 0.0360, Epsilon: 0.520, Explore: 104, Exploit: 94
2025-04-29 03:24:09,318 - INFO - Episode 1500/3000, Difficulty: 0.57, Reward: -5.8, Loss: 0.0357, Epsilon: 0.520, Explore: 118, Exploit: 81
2025-04-29 03:24:09,318 - INFO - Model saved at episode 1500
2025-04-29 03:24:25,056 - INFO - Episode 1501/3000, Difficulty: 0.57, Reward: -7.8, Loss: 0.0375, Epsilon: 0.520, Explore: 92, Exploit: 106
2025-04-29 03:24:40,828 - INFO - Episode 1502/3000, Difficulty: 0.57, Reward: -3.5, Loss: 0.0430, Epsilon: 0.520, Explore: 100, Exploit: 91
2025-04-29 03:24:56,409 - INFO - Episode 1503/3000, Difficulty: 0.58, Reward: -0.4, Loss: 0.0346, Epsilon: 0.520, Explore: 89, Exploit: 103
2025-04-29 03:25:12,056 - INFO - Episode 1504/3000, Difficulty: 0.58, Reward: -1.0, Loss: 0.0404, Epsilon: 0.519, Explore: 100, Exploit: 95
2025-04-29 03:25:28,216 - INFO - Episode 1505/3000, Difficulty: 0.58, Reward: -5.3, Loss: 0.0429, Epsilon: 0.519, Explore: 96, Exploit: 88
2025-04-29 03:25:44,913 - INFO - Episode 1506/3000, Difficulty: 0.58, Reward: -1.0, Loss: 0.0388, Epsilon: 0.519, Explore: 98, Exploit: 88
2025-04-29 03:26:00,717 - INFO - Episode 1507/3000, Difficulty: 0.58, Reward: -2.3, Loss: 0.0415, Epsilon: 0.519, Explore: 84, Exploit: 95
2025-04-29 03:26:16,629 - INFO - Episode 1508/3000, Difficulty: 0.58, Reward: -2.4, Loss: 0.0399, Epsilon: 0.519, Explore: 90, Exploit: 94
2025-04-29 03:26:32,919 - INFO - Episode 1509/3000, Difficulty: 0.58, Reward: -3.4, Loss: 0.0470, Epsilon: 0.518, Explore: 91, Exploit: 86
2025-04-29 03:26:48,966 - INFO - Episode 1510/3000, Difficulty: 0.58, Reward: -13.8, Loss: 0.0427, Epsilon: 0.518, Explore: 89, Exploit: 92
2025-04-29 03:27:04,252 - INFO - Episode 1511/3000, Difficulty: 0.58, Reward: -7.1, Loss: 0.0491, Epsilon: 0.518, Explore: 97, Exploit: 78
2025-04-29 03:27:20,111 - INFO - Episode 1512/3000, Difficulty: 0.58, Reward: -2.3, Loss: 0.0495, Epsilon: 0.518, Explore: 101, Exploit: 83
2025-04-29 03:27:35,805 - INFO - Episode 1513/3000, Difficulty: 0.58, Reward: -0.9, Loss: 0.0514, Epsilon: 0.518, Explore: 84, Exploit: 90
2025-04-29 03:27:51,592 - INFO - Episode 1514/3000, Difficulty: 0.58, Reward: -1.8, Loss: 0.0523, Epsilon: 0.517, Explore: 90, Exploit: 94
2025-04-29 03:28:08,145 - INFO - Episode 1515/3000, Difficulty: 0.58, Reward: -6.4, Loss: 0.0545, Epsilon: 0.517, Explore: 100, Exploit: 89
2025-04-29 03:28:24,025 - INFO - Episode 1516/3000, Difficulty: 0.59, Reward: -1.2, Loss: 0.0634, Epsilon: 0.517, Explore: 90, Exploit: 84
2025-04-29 03:28:40,405 - INFO - Episode 1517/3000, Difficulty: 0.59, Reward: -0.3, Loss: 0.0572, Epsilon: 0.517, Explore: 97, Exploit: 89
2025-04-29 03:28:55,425 - INFO - Episode 1518/3000, Difficulty: 0.59, Reward: -0.4, Loss: 0.0585, Epsilon: 0.517, Explore: 88, Exploit: 93
2025-04-29 03:29:11,313 - INFO - Episode 1519/3000, Difficulty: 0.59, Reward: -2.3, Loss: 0.0570, Epsilon: 0.516, Explore: 96, Exploit: 87
2025-04-29 03:29:26,633 - INFO - Episode 1520/3000, Difficulty: 0.59, Reward: -1.0, Loss: 0.0637, Epsilon: 0.516, Explore: 109, Exploit: 67
2025-04-29 03:29:41,824 - INFO - Episode 1521/3000, Difficulty: 0.59, Reward: -9.1, Loss: 0.0625, Epsilon: 0.516, Explore: 89, Exploit: 88
2025-04-29 03:29:57,472 - INFO - Episode 1522/3000, Difficulty: 0.59, Reward: -3.8, Loss: 0.0723, Epsilon: 0.516, Explore: 97, Exploit: 83
2025-04-29 03:30:12,466 - INFO - Episode 1523/3000, Difficulty: 0.59, Reward: -0.4, Loss: 0.0725, Epsilon: 0.516, Explore: 103, Exploit: 72
2025-04-29 03:30:27,848 - INFO - Episode 1524/3000, Difficulty: 0.59, Reward: -0.7, Loss: 0.0765, Epsilon: 0.515, Explore: 98, Exploit: 76
2025-04-29 03:30:43,622 - INFO - Episode 1525/3000, Difficulty: 0.59, Reward: -1.6, Loss: 0.0758, Epsilon: 0.515, Explore: 105, Exploit: 80
2025-04-29 03:30:59,128 - INFO - Episode 1526/3000, Difficulty: 0.59, Reward: -3.9, Loss: 0.0847, Epsilon: 0.515, Explore: 108, Exploit: 76
2025-04-29 03:31:14,352 - INFO - Episode 1527/3000, Difficulty: 0.59, Reward: -3.8, Loss: 0.0825, Epsilon: 0.515, Explore: 97, Exploit: 84
2025-04-29 03:31:29,548 - INFO - Episode 1528/3000, Difficulty: 0.59, Reward: -1.7, Loss: 0.0792, Epsilon: 0.515, Explore: 99, Exploit: 75
2025-04-29 03:31:44,274 - INFO - Episode 1529/3000, Difficulty: 0.60, Reward: -2.9, Loss: 0.0984, Epsilon: 0.514, Explore: 89, Exploit: 87
2025-04-29 03:32:00,000 - INFO - Episode 1530/3000, Difficulty: 0.60, Reward: -3.0, Loss: 0.0935, Epsilon: 0.514, Explore: 94, Exploit: 93
2025-04-29 03:32:15,711 - INFO - Episode 1531/3000, Difficulty: 0.60, Reward: -5.9, Loss: 0.0984, Epsilon: 0.514, Explore: 112, Exploit: 80
2025-04-29 03:32:31,934 - INFO - Episode 1532/3000, Difficulty: 0.60, Reward: -8.1, Loss: 0.1085, Epsilon: 0.514, Explore: 102, Exploit: 85
2025-04-29 03:32:48,060 - INFO - Episode 1533/3000, Difficulty: 0.60, Reward: -3.3, Loss: 0.1073, Epsilon: 0.514, Explore: 92, Exploit: 101
2025-04-29 03:33:03,598 - INFO - Episode 1534/3000, Difficulty: 0.60, Reward: -8.7, Loss: 0.1181, Epsilon: 0.513, Explore: 99, Exploit: 86
2025-04-29 03:33:20,436 - INFO - Episode 1535/3000, Difficulty: 0.60, Reward: -0.7, Loss: 0.1244, Epsilon: 0.513, Explore: 87, Exploit: 107
2025-04-29 03:33:36,425 - INFO - Episode 1536/3000, Difficulty: 0.60, Reward: -4.6, Loss: 0.1226, Epsilon: 0.513, Explore: 82, Exploit: 103
2025-04-29 03:33:51,759 - INFO - Episode 1537/3000, Difficulty: 0.60, Reward: -3.6, Loss: 0.1370, Epsilon: 0.513, Explore: 100, Exploit: 89
2025-04-29 03:34:07,640 - INFO - Episode 1538/3000, Difficulty: 0.60, Reward: -2.7, Loss: 0.1245, Epsilon: 0.513, Explore: 103, Exploit: 84
2025-04-29 03:34:23,946 - INFO - Episode 1539/3000, Difficulty: 0.60, Reward: -1.8, Loss: 0.1242, Epsilon: 0.512, Explore: 101, Exploit: 98
2025-04-29 03:34:40,512 - INFO - Episode 1540/3000, Difficulty: 0.60, Reward: -2.3, Loss: 0.1341, Epsilon: 0.512, Explore: 101, Exploit: 106
2025-04-29 03:34:56,158 - INFO - Episode 1541/3000, Difficulty: 0.60, Reward: -0.6, Loss: 0.1318, Epsilon: 0.512, Explore: 112, Exploit: 83
2025-04-29 03:35:12,197 - INFO - Episode 1542/3000, Difficulty: 0.61, Reward: -2.8, Loss: 0.1430, Epsilon: 0.512, Explore: 102, Exploit: 97
2025-04-29 03:35:28,207 - INFO - Episode 1543/3000, Difficulty: 0.61, Reward: -1.8, Loss: 0.1338, Epsilon: 0.511, Explore: 97, Exploit: 98
2025-04-29 03:35:44,162 - INFO - Episode 1544/3000, Difficulty: 0.61, Reward: -2.7, Loss: 0.1360, Epsilon: 0.511, Explore: 107, Exploit: 96
2025-04-29 03:36:00,199 - INFO - Episode 1545/3000, Difficulty: 0.61, Reward: -1.4, Loss: 0.1242, Epsilon: 0.511, Explore: 101, Exploit: 98
2025-04-29 03:36:16,555 - INFO - Episode 1546/3000, Difficulty: 0.61, Reward: -1.6, Loss: 0.1229, Epsilon: 0.511, Explore: 103, Exploit: 101
2025-04-29 03:36:33,120 - INFO - Episode 1547/3000, Difficulty: 0.61, Reward: -7.5, Loss: 0.1271, Epsilon: 0.511, Explore: 107, Exploit: 98
2025-04-29 03:36:49,824 - INFO - Episode 1548/3000, Difficulty: 0.61, Reward: -1.2, Loss: 0.1275, Epsilon: 0.510, Explore: 99, Exploit: 116
2025-04-29 03:37:06,690 - INFO - Episode 1549/3000, Difficulty: 0.61, Reward: -1.0, Loss: 0.1298, Epsilon: 0.510, Explore: 117, Exploit: 90
2025-04-29 03:37:23,638 - INFO - Episode 1550/3000, Difficulty: 0.61, Reward: -1.4, Loss: 0.1344, Epsilon: 0.510, Explore: 96, Exploit: 117
2025-04-29 03:37:23,638 - INFO - Model saved at episode 1550
2025-04-29 03:37:41,420 - INFO - Episode 1551/3000, Difficulty: 0.61, Reward: -2.9, Loss: 0.1192, Epsilon: 0.510, Explore: 121, Exploit: 105
2025-04-29 03:37:58,820 - INFO - Episode 1552/3000, Difficulty: 0.61, Reward: -5.3, Loss: 0.1117, Epsilon: 0.509, Explore: 115, Exploit: 106
2025-04-29 03:38:15,325 - INFO - Episode 1553/3000, Difficulty: 0.61, Reward: -0.4, Loss: 0.1243, Epsilon: 0.509, Explore: 103, Exploit: 109
2025-04-29 03:38:33,086 - INFO - Episode 1554/3000, Difficulty: 0.62, Reward: -0.8, Loss: 0.1195, Epsilon: 0.509, Explore: 112, Exploit: 111
2025-04-29 03:38:49,785 - INFO - Episode 1555/3000, Difficulty: 0.62, Reward: -1.6, Loss: 0.1103, Epsilon: 0.509, Explore: 117, Exploit: 105
2025-04-29 03:39:06,485 - INFO - Episode 1556/3000, Difficulty: 0.62, Reward: -1.3, Loss: 0.1205, Epsilon: 0.508, Explore: 109, Exploit: 103
2025-04-29 03:39:23,489 - INFO - Episode 1557/3000, Difficulty: 0.62, Reward: -2.4, Loss: 0.1076, Epsilon: 0.508, Explore: 113, Exploit: 111
2025-04-29 03:39:40,412 - INFO - Episode 1558/3000, Difficulty: 0.62, Reward: -2.8, Loss: 0.1185, Epsilon: 0.508, Explore: 125, Exploit: 99
2025-04-29 03:39:56,632 - INFO - Episode 1559/3000, Difficulty: 0.62, Reward: -0.4, Loss: 0.1233, Epsilon: 0.508, Explore: 114, Exploit: 89
2025-04-29 03:40:13,407 - INFO - Episode 1560/3000, Difficulty: 0.62, Reward: -1.4, Loss: 0.1107, Epsilon: 0.508, Explore: 118, Exploit: 92
2025-04-29 03:40:30,624 - INFO - Episode 1561/3000, Difficulty: 0.62, Reward: -0.8, Loss: 0.1145, Epsilon: 0.507, Explore: 113, Exploit: 114
2025-04-29 03:40:48,306 - INFO - Episode 1562/3000, Difficulty: 0.62, Reward: -1.2, Loss: 0.1107, Epsilon: 0.507, Explore: 109, Exploit: 119
2025-04-29 03:41:05,804 - INFO - Episode 1563/3000, Difficulty: 0.62, Reward: -2.2, Loss: 0.1158, Epsilon: 0.507, Explore: 120, Exploit: 101
2025-04-29 03:41:23,239 - INFO - Episode 1564/3000, Difficulty: 0.62, Reward: -0.2, Loss: 0.1121, Epsilon: 0.507, Explore: 108, Exploit: 107
2025-04-29 03:41:40,288 - INFO - Episode 1565/3000, Difficulty: 0.62, Reward: -1.4, Loss: 0.1213, Epsilon: 0.506, Explore: 123, Exploit: 99
2025-04-29 03:41:57,186 - INFO - Episode 1566/3000, Difficulty: 0.62, Reward: -0.8, Loss: 0.1068, Epsilon: 0.506, Explore: 112, Exploit: 113
2025-04-29 03:42:15,948 - INFO - Episode 1567/3000, Difficulty: 0.63, Reward: -1.2, Loss: 0.1112, Epsilon: 0.506, Explore: 111, Exploit: 127
2025-04-29 03:42:34,311 - INFO - Episode 1568/3000, Difficulty: 0.63, Reward: -0.2, Loss: 0.1115, Epsilon: 0.506, Explore: 121, Exploit: 114
2025-04-29 03:42:51,868 - INFO - Episode 1569/3000, Difficulty: 0.63, Reward: -0.8, Loss: 0.1144, Epsilon: 0.505, Explore: 95, Exploit: 137
2025-04-29 03:43:09,177 - INFO - Episode 1570/3000, Difficulty: 0.63, Reward: -0.4, Loss: 0.1116, Epsilon: 0.505, Explore: 133, Exploit: 94
2025-04-29 03:43:25,686 - INFO - Episode 1571/3000, Difficulty: 0.63, Reward: -0.6, Loss: 0.1126, Epsilon: 0.505, Explore: 122, Exploit: 86
2025-04-29 03:43:42,210 - INFO - Episode 1572/3000, Difficulty: 0.63, Reward: -0.4, Loss: 0.1106, Epsilon: 0.505, Explore: 109, Exploit: 110
2025-04-29 03:44:00,043 - INFO - Episode 1573/3000, Difficulty: 0.63, Reward: -1.2, Loss: 0.1143, Epsilon: 0.504, Explore: 107, Exploit: 125
2025-04-29 03:44:17,182 - INFO - Episode 1574/3000, Difficulty: 0.63, Reward: -4.6, Loss: 0.1077, Epsilon: 0.504, Explore: 113, Exploit: 113
2025-04-29 03:44:34,548 - INFO - Episode 1575/3000, Difficulty: 0.63, Reward: -0.6, Loss: 0.1073, Epsilon: 0.504, Explore: 113, Exploit: 114
2025-04-29 03:44:52,739 - INFO - Episode 1576/3000, Difficulty: 0.63, Reward: -2.4, Loss: 0.1060, Epsilon: 0.504, Explore: 110, Exploit: 117
2025-04-29 03:45:09,727 - INFO - Episode 1577/3000, Difficulty: 0.63, Reward: -0.3, Loss: 0.1109, Epsilon: 0.503, Explore: 115, Exploit: 111
2025-04-29 03:45:27,043 - INFO - Episode 1578/3000, Difficulty: 0.63, Reward: -5.4, Loss: 0.1065, Epsilon: 0.503, Explore: 110, Exploit: 106
2025-04-29 03:45:44,916 - INFO - Episode 1579/3000, Difficulty: 0.64, Reward: -1.3, Loss: 0.1109, Epsilon: 0.503, Explore: 104, Exploit: 127
2025-04-29 03:46:02,504 - INFO - Episode 1580/3000, Difficulty: 0.64, Reward: -8.6, Loss: 0.1052, Epsilon: 0.503, Explore: 118, Exploit: 111
2025-04-29 03:46:19,857 - INFO - Episode 1581/3000, Difficulty: 0.64, Reward: -0.9, Loss: 0.1046, Epsilon: 0.502, Explore: 132, Exploit: 93
2025-04-29 03:46:37,117 - INFO - Episode 1582/3000, Difficulty: 0.64, Reward: -0.7, Loss: 0.0990, Epsilon: 0.502, Explore: 121, Exploit: 112
2025-04-29 03:46:53,716 - INFO - Episode 1583/3000, Difficulty: 0.64, Reward: -1.0, Loss: 0.1076, Epsilon: 0.502, Explore: 117, Exploit: 104
2025-04-29 03:47:11,221 - INFO - Episode 1584/3000, Difficulty: 0.64, Reward: -0.6, Loss: 0.0979, Epsilon: 0.502, Explore: 105, Exploit: 126
2025-04-29 03:47:28,775 - INFO - Episode 1585/3000, Difficulty: 0.64, Reward: -0.5, Loss: 0.0992, Epsilon: 0.501, Explore: 114, Exploit: 118
2025-04-29 03:47:47,062 - INFO - Episode 1586/3000, Difficulty: 0.64, Reward: -0.4, Loss: 0.0981, Epsilon: 0.501, Explore: 124, Exploit: 110
2025-04-29 03:48:04,772 - INFO - Episode 1587/3000, Difficulty: 0.64, Reward: -0.6, Loss: 0.0922, Epsilon: 0.501, Explore: 116, Exploit: 122
2025-04-29 03:48:22,878 - INFO - Episode 1588/3000, Difficulty: 0.64, Reward: -0.6, Loss: 0.1054, Epsilon: 0.501, Explore: 111, Exploit: 127
2025-04-29 03:48:40,789 - INFO - Episode 1589/3000, Difficulty: 0.64, Reward: -0.7, Loss: 0.1051, Epsilon: 0.500, Explore: 105, Exploit: 129
2025-04-29 03:48:58,296 - INFO - Episode 1590/3000, Difficulty: 0.64, Reward: -0.9, Loss: 0.0932, Epsilon: 0.500, Explore: 116, Exploit: 117
2025-04-29 03:49:15,601 - INFO - Episode 1591/3000, Difficulty: 0.64, Reward: -1.7, Loss: 0.0988, Epsilon: 0.500, Explore: 117, Exploit: 106
2025-04-29 03:49:33,247 - INFO - Episode 1592/3000, Difficulty: 0.65, Reward: -2.0, Loss: 0.0990, Epsilon: 0.500, Explore: 116, Exploit: 114
2025-04-29 03:49:50,867 - INFO - Episode 1593/3000, Difficulty: 0.65, Reward: -0.3, Loss: 0.0934, Epsilon: 0.499, Explore: 117, Exploit: 110
2025-04-29 03:50:08,751 - INFO - Episode 1594/3000, Difficulty: 0.65, Reward: -0.8, Loss: 0.0910, Epsilon: 0.499, Explore: 113, Exploit: 121
2025-04-29 03:50:27,732 - INFO - Episode 1595/3000, Difficulty: 0.65, Reward: -0.6, Loss: 0.1002, Epsilon: 0.499, Explore: 116, Exploit: 134
2025-04-29 03:50:45,291 - INFO - Episode 1596/3000, Difficulty: 0.65, Reward: -3.1, Loss: 0.0996, Epsilon: 0.498, Explore: 108, Exploit: 129
2025-04-29 03:51:03,470 - INFO - Episode 1597/3000, Difficulty: 0.65, Reward: -2.8, Loss: 0.0942, Epsilon: 0.498, Explore: 125, Exploit: 112
2025-04-29 03:51:21,264 - INFO - Episode 1598/3000, Difficulty: 0.65, Reward: -0.8, Loss: 0.0964, Epsilon: 0.498, Explore: 115, Exploit: 114
2025-04-29 03:51:39,229 - INFO - Episode 1599/3000, Difficulty: 0.65, Reward: -1.7, Loss: 0.0969, Epsilon: 0.498, Explore: 114, Exploit: 118
2025-04-29 03:51:56,757 - INFO - Episode 1600/3000, Difficulty: 0.65, Reward: -6.3, Loss: 0.0924, Epsilon: 0.497, Explore: 127, Exploit: 95
2025-04-29 03:51:56,773 - INFO - Model saved at episode 1600
2025-04-29 03:52:15,282 - INFO - Episode 1601/3000, Difficulty: 0.65, Reward: -1.8, Loss: 0.0882, Epsilon: 0.497, Explore: 120, Exploit: 118
2025-04-29 03:52:33,349 - INFO - Episode 1602/3000, Difficulty: 0.65, Reward: -2.6, Loss: 0.0842, Epsilon: 0.497, Explore: 119, Exploit: 116
2025-04-29 03:52:51,450 - INFO - Episode 1603/3000, Difficulty: 0.65, Reward: -3.6, Loss: 0.0883, Epsilon: 0.497, Explore: 109, Exploit: 129
2025-04-29 03:53:09,735 - INFO - Episode 1604/3000, Difficulty: 0.66, Reward: -0.7, Loss: 0.0864, Epsilon: 0.496, Explore: 117, Exploit: 114
2025-04-29 03:53:27,986 - INFO - Episode 1605/3000, Difficulty: 0.66, Reward: -0.8, Loss: 0.0897, Epsilon: 0.496, Explore: 119, Exploit: 119
2025-04-29 03:53:46,168 - INFO - Episode 1606/3000, Difficulty: 0.66, Reward: -0.4, Loss: 0.0822, Epsilon: 0.496, Explore: 109, Exploit: 134
2025-04-29 03:54:04,396 - INFO - Episode 1607/3000, Difficulty: 0.66, Reward: -1.4, Loss: 0.0819, Epsilon: 0.496, Explore: 108, Exploit: 131
2025-04-29 03:54:22,718 - INFO - Episode 1608/3000, Difficulty: 0.66, Reward: -0.8, Loss: 0.0887, Epsilon: 0.495, Explore: 115, Exploit: 129
2025-04-29 03:54:41,119 - INFO - Episode 1609/3000, Difficulty: 0.66, Reward: -1.1, Loss: 0.0848, Epsilon: 0.495, Explore: 113, Exploit: 122
2025-04-29 03:54:59,267 - INFO - Episode 1610/3000, Difficulty: 0.66, Reward: -0.5, Loss: 0.0844, Epsilon: 0.495, Explore: 105, Exploit: 133
2025-04-29 03:55:16,606 - INFO - Episode 1611/3000, Difficulty: 0.66, Reward: -3.5, Loss: 0.0867, Epsilon: 0.495, Explore: 119, Exploit: 108
2025-04-29 03:55:34,568 - INFO - Episode 1612/3000, Difficulty: 0.66, Reward: -0.9, Loss: 0.0851, Epsilon: 0.494, Explore: 111, Exploit: 115
